1011.781037236479,2677.476999002833,0,43.5,75.14533040478582,-7.087605129764594,1.041846581533273,-0.7740011218350444,6.60452039057736
1007.279913077107,3232.826269378447,3.608146028938271,37,75.90494909052018,-8.585914608761279,-0.4361610574152174,-0.3254685004806389,0.4932634103638518
1012.477671624049,3488.286852578616,4.65598548209339,40,76.65158498117714,-7.71629911686134,-1.820890006004577,-4.435412637136989,-2.52730078004158
1024.965153147311,3809.795282840562,6.533632277446237,38.5,77.56664447012326,-6.838404145559961,-4.151592544908081,-6.147688659987217,-1.983231391834148
1017.488341915263,4162.984426639508,4.639742024145795,35,77.82774621451109,-5.525778047592712,-3.877161175167108,-6.532201307573724,-1.842262150763383
1004.691603791187,4115.117773369368,8.937540475377039,35,78.01597302313962,-6.456984694571506,-1.489440177119641,-1.364754109668782,-1.080087985406952
1000.858999333723,3997.618179092726,1.702114148859951,35,77.16599598634851,-6.174101602483454,-1.529481751447928,-7.919365514984256,-4.236219098137663
1004.667283372904,3907.534985099265,1.580148714896174,37.5,76.62841563194316,-5.897386364799894,-1.174655093826452,-5.389230551718582,-3.484002274256646
1014.521438644512,3529.241633980568,5.068786106796483,39,76.40721607137888,-7.426935039895953,-1.533210534704967,-3.238613550823664,-1.505288119154919
1022.316074002157,3369.146194703003,4.054903358134291,42.5,76.93922021915564,-6.997577460023704,-1.584327810082408,-5.343949884600197,0.3455620921401261
1008.301474708632,3309.424633208049,4.539567003386988,43,76.22139432560894,-6.730906725708519,0.3064398664026793,-2.476019675571108,-3.701679826382773
999.6736816169033,3104.802151780024,3.685052801733843,40.5,75.59569645778622,-5.889585837055801,2.756821093621752,-3.710470800507123,-2.061607429138547
1002.463937930268,3357.802627777462,0.9592162908216778,37,75.77470612338743,-5.28137736666376,3.99100166538005,-1.399167856818046,-0.1749971610274901
1006.791496437029,3286.941152550884,1.886081432264011,37.5,76.03644686794669,-6.213571915170387,1.59510530175909,1.053381864298303,-6.677720040045986
1021.711477992947,3011.974293849668,3.961066863042974,37.5,75.97987594353215,-6.558036772438176,1.594359735519954,1.531141419053963,2.011623176344444
1012.191042464888,3032.827921866582,4.215242407184843,32,75.816130594808,-5.933041101072615,2.580593900238052,-1.095169894803292,-3.294275872268271
1002.59553603978,3062.101756119401,7.21055572695879,34,74.33916613645765,-5.804051336543154,2.67210983200986,0.1344726277591954,-1.467759446123211
1008.700388954235,2954.9873070445,3.720694523472144,43.5,75.17118870893528,-6.984831058221662,0.97118912643084,-3.414860915252854,2.45227657474689
1015.943089785888,3270.287643610553,2.19248037655983,47,75.9263453011103,-6.60426020739208,0.09787831920550963,-0.03762946236316475,0.9559472363967414
1017.715991152307,3294.654024217602,2.607503158887035,38,76.1307725566316,-6.832605466311037,0.5091077876922295,-2.611346622075425,2.260885614052923
1010.495596115209,3204.074607728365,3.202780677195012,32,76.50161272905079,-4.72444669471375,0.2604240240240036,-2.359328271107746,-0.1230533881025454
1008.121429793047,3178.170194055154,3.147861091579479,32,75.76332850923879,-5.187228405557854,4.135270217610461,-0.07802287601384503,-4.680306314750577
1011.240819863022,3042.853904317012,2.591416652608555,33.5,75.69108694999129,-6.609169147990283,2.590169147973868,1.650930989417719,-4.063343007147321
1020.5521220546,3051.259817962821,4.852358485175505,34,75.5292673830087,-4.983653816374348,0.696100365805613,-1.479323602610334,-0.7659379688396606
1014.953702668665,2792.448894330199,2.557080251320072,34,75.20635834431391,-6.201534350123105,0.6207948216970561,-1.131186744327384,1.823289490862694
1005.248382539763,3012.804210581845,1.252712091758253,32,75.17319841596517,-7.405319676852129,0.126589680840025,-1.817702158257975,1.990597616351236
1001.295234829714,2818.68959764077,0.8436442514749964,37,74.81826833746358,-7.332106747210447,0.4773978780641187,-6.894624294541368,1.296450372537624
