998.0805627982434,1235.100173651783,0,34,67.00038699879215,-4.91898609115862,-0.1101689321365614,-5.320277411358359,-7.626296103995474
989.6926651915126,1165.616779012913,1.004550996586471,31,65.98762010266603,-4.794409493983593,3.95499254314332,-7.003780512498538,-11.62830496665715
983.9843973854462,992.4210368801872,0.6153416692490101,30,65.53954936848821,-4.266914052243641,4.894704323034433,-7.245440100228921,-6.322491117201993
983.0880031953824,929.7458775742388,0.584730749608713,23,65.38342680840783,-3.484169051014497,3.103924200747453,-6.259962168321094,-3.856817097313333
988.8487414414681,638.3756830384045,0.8077745416898251,27.5,63.87263382952133,-4.385513508648483,3.100443989135784,-1.336133079820517,-4.970377556784462
1017.839491851545,664.6793899014368,2.003744988977521,29.5,63.93206259211698,-2.89370256828549,1.136708094258031,-3.202526110042324,-5.257395216814566
990.7762471857536,690.2846048393019,1.983058744151542,28,63.93627054636235,-3.255994891944925,1.556954891615721,-2.86155490612066,-3.828397551509529
964.3191051980551,873.2638921682634,1.113732864284617,15,64.20277184437268,-5.066257590375144,1.703086568775401,-2.779130721051227,-6.527985749343612
940.4883011225581,858.3025822281996,0.2374642528467202,6,64.91329324795826,-5.785487380359648,-0.1588937281114467,-2.445706192543928,-0.9818568108276466
947.985459568471,862.2156519460948,0.08673694816507939,13,64.4364218099665,-3.662780987074292,0.5611174669936336,-5.59658640201665,-4.287314869856536
994.2885184624724,748.9390094838835,1.383634797754218,27.5,63.53994467141312,-4.44271628142105,0.8460157915233552,-7.176028148010638,-2.020894088293068
996.1567619839644,673.5048042872193,1.11361553937369,32,64.01488590159011,-5.251341776648971,0.9619378145355546,-2.941143945082763,0.1032003102614908
980.0417011157665,816.9069512520674,1.453032121294646,24,64.73259420012833,-4.933851449575331,0.836588673283517,-4.407866083177207,1.412977307373942
982.8474790256952,995.6201676664011,0.4934418744784435,25.5,65.77580832857622,-6.523346155619333,0.8868081229759526,-6.16572540037423,0.2160024334455588
989.9500693151811,1209.720785720848,1.042349074264763,25.5,67.99231006620161,-6.896708932846091,1.314758790442073,-5.273079922280584,-7.071898250601615
991.1931082881024,1374.037654315155,0.5254563933146833,27.5,68.71852682074255,-9.208963245407677,1.248333497990065,-6.385350701825653,-7.673394492324068
