1023.873847164338,4340.185759176756,0,18.5,75.78044097894737,-6.901941207466124,13.24948173909346,10.49067293239671,1.413126376046129
1019.517937271986,4018.324368568445,0.7021177854458928,19,75.14458954924618,-7.033394537923844,15.04157813880561,11.03228406259452,-1.472711758103403
1021.096270937093,3574.993157210224,0.8576440109949107,21.5,74.44827358037547,-7.65820585112644,13.15692915259254,14.55382476983114,-6.729679832590374
1022.30598845772,3667.344625273859,0.5071514361496382,21.5,75.41690764532873,-7.636047999669808,10.25121912438217,14.25098681412651,-2.423367247946513
1023.798470547767,3214.945380922979,0.4874548561571691,18,75.11715592261343,-6.907926763999188,11.33827394836826,14.01713559097973,-3.525336722876563
1023.70631705593,3725.923793456362,0.406080335218464,18.5,75.36820441080043,-6.660430261474782,11.02663680571466,13.52444253263324,-5.053721011119388
1024.861713044741,3299.400595259671,0.4805963496990749,19,75.91692142849983,-6.771932223526876,10.34175315684528,13.43693462110089,-4.90652970636858
1023.998907590103,3484.752596777768,0.4418052467738011,20.5,75.4573675156303,-7.264388155503807,11.70400861921363,14.98321378211408,-7.6832932620452
1022.894123767276,3365.82799946062,0.3317499066194617,19.5,75.83327124635717,-7.397435414658919,10.68611698102823,12.86777506444058,-6.836704286698929
1023.98858828435,3271.661603086068,0.5511085485540445,21,74.80557386396633,-8.461300835079387,11.8727774262405,13.83330091936124,-6.329303945489762
1023.42605558788,3409.064566498714,0.4889754415869315,24.5,74.80829965307711,-8.497327216162679,14.29841325690898,14.28843068827589,-7.981142054885921
1024.183167423683,3669.920892484256,0.6587007069260603,28.5,74.87992931247133,-8.163609640417542,10.51294138929373,15.10342785731352,-5.203157184624684
1022.935683912082,5031.703537697057,0.9872669352077443,39.5,76.38663902648837,-7.349746030154919,10.85873481045172,12.61556484445445,-0.204473611894264
1023.316062332385,5685.626498609686,0.873218509355692,49.5,78.16947143474066,-7.48889712193928,14.00934355193146,9.0885711980607,-5.569134020514164
1023.863374183714,5829.642244668118,0.8707562031193399,44,76.612172186162,-9.721746728349567,14.30642323463105,12.5560070024483,-5.00827564569563
1024.780202709227,4544.442956920017,1.854114589748155,26.5,75.77692621164341,-8.63555740002581,9.778952036590294,15.38457794085872,3.003914529735868
1024.681782969261,3814.878707682145,0.9068028222862623,19,74.22726076107438,-7.587031609230459,10.42740577153246,16.54414974116099,3.881010560871155
1022.109055640205,3508.844230477189,1.24977022863988,21,72.73052466450443,-6.538204442879878,10.94826879652523,15.15911288782516,8.603180706385027
1024.721205521393,3253.684863263882,2.257194781669079,24.5,72.48798095554608,-8.511649358358882,9.905149450834775,15.15356750144955,-1.670461973111892
1023.663631375014,3214.368528030117,2.307791858310629,25.5,72.27768982373327,-11.50395907613422,12.24650807369849,15.19664916436335,-5.771381729781723
1020.585095148263,3194.385447955776,1.090935430834891,24,72.08824174807245,-13.02508563333574,11.37346285049646,14.89599697948384,-2.411476820165629
1022.545363769003,3100.611545364308,0.5402729976244764,24,71.97004882956269,-12.76475854206755,8.98539364295906,10.98915725876284,-4.87913313436367
1023.649753445561,2730.972299373208,0.5963826479092994,19.5,70.25507805238755,-11.93403596520306,10.02693752179277,12.15464665326325,-2.627800289677217
1024.213000626772,2712.887325752747,0.4123418721384181,19.5,68.55720092241353,-8.754350146079663,10.13318225426708,9.14747188513806,-6.774194055411336
1024.522565522632,2552.9648470735,0.8199282487358156,34.5,68.21942970271412,-5.573218120381505,11.92862029043038,5.32548504206749,1.632391723378985
1024.317660378773,2748.045022845357,1.350758503524041,51,69.01794171318585,-5.285561254081461,9.918823619522643,3.456684736028047,-2.954857851449844
1023.576741490201,2385.151732186507,1.973894434773646,60,68.50620673769807,-6.268272251469662,11.59605253468769,8.770604933634322,-2.126162201606812
1023.41033504715,1948.995600892217,3.444280387449725,66.5,67.16389442267257,-8.391711295918855,10.01518138657066,8.410475596827451,-1.076662147818858
1024.780648833216,1687.954037027239,5.548812304259926,68,66.16756823405041,-7.89485623328879,10.04976440490698,7.386548151573377,1.465933714405531
1022.802506647592,1741.683311943793,4.404945485992968,61.5,65.51222018956837,-8.705459404323125,11.56864817156621,9.904210305977264,-3.776779402624889
1018.744941210317,1713.343708723482,1.452241607184254,74,65.18764850625186,-7.80053076449109,9.242056650072225,8.699077294214273,-2.34108312085277
1018.427959465815,1676.244273783532,2.196954668797011,88.5,65.1850426944787,-10.05969719500984,6.932771207659969,7.367635337132493,-4.028028174328012
1024.601473874056,1686.624837733422,5.697813010000914,109,65.45887723305815,-8.994395830590273,8.075012139184226,5.285875231204179,-2.821411508671694
1021.51987252947,1740.894385710487,4.729573587464794,106.5,64.80290937567312,-9.282441108905109,9.936434524997903,8.882758582439003,-8.6442888040801
1022.498893795069,2129.51897624431,6.410734504282423,115,65.19549120037347,-10.29828423553859,11.24232941476136,10.24087913298365,-5.941974111876716
1021.701421589097,2849.790145633748,8.590065159892417,130.5,65.31797183705255,-10.99338518172296,11.37756492492431,8.603172206705228,4.70381314669092
1021.230660203405,3192.371051523178,6.190460485264273,145.5,64.86561016685472,-10.93673303966674,8.92642594906272,6.396477022232046,1.608919476967124
1023.397914715219,3059.333074565513,9.125253498565916,137,65.57287237265022,-9.79077127318549,9.922161164732733,4.644833534377061,-1.099319562232755
1023.582869123395,2884.810962065541,6.361576527136211,128.5,69.31888361922047,-8.817277692910556,6.067295594449995,0.9693848543980966,-4.275525409404361
1024.431194141221,2433.189599997998,17.85620439422364,80,68.89671847499065,-9.64320365258274,6.201412583858245,6.774040961998588,-10.00974544774096
1021.873453908236,2386.987539432667,2.136968845667674,48,70.06451984585819,-8.468273702667597,8.051862415507296,12.63511290196803,-4.711796022902663
1024.216915466128,2421.404050883356,1.168753711881305,37.5,71.55675375380301,-7.884102056128077,6.912565952718527,11.27891048646301,-1.692488203400891
1024.800825959588,2764.753812078064,0.4758480408004405,32,70.91218495401024,-8.128347596726426,7.384945508142327,14.79347972406885,2.542061695547998
1020.944032519163,2662.158840896202,0.6488733260730993,25,70.62208502278239,-8.184645091837998,7.026225135325478,14.64171775313508,1.310229023885071
1022.412824090085,2560.894429174249,0.6475821878259823,24.5,70.96581226074602,-7.459110085499533,7.213736688441009,17.26697531483758,1.203264264278403
1019.957942450685,3383.345332366172,0.6128427158350649,19,71.5856053251517,-6.425413153512688,8.444706264911652,18.19999529841163,0.6560685373523778
1022.391179969905,2952.357257744655,0.421892114385674,17.5,71.89274582263953,-7.675392412788084,9.010124305392173,15.66611752012652,0.7722882505421036
1024.750816208337,3264.244715038943,0.2861395584904465,14,72.91528274194047,-6.746285420093226,6.886312849914327,11.84736191283613,-1.035923791090926
1024.925328760433,3529.513190467299,0.1906527463903088,16,74.06584828162443,-7.124905938570294,10.63893830121919,13.85015915424234,2.148829085002364
