1024.951019610691,2524.990138722728,0,5.5,70.84355411626073,-4.161600265597605,1.285793885633558,2.483107396127426,5.782478933526953
1019.906395609084,2247.036626049614,0.3989688192715936,5.5,70.35494001952297,-5.548012293485246,1.635375882994142,4.012861644291635,9.810903425683007
1024.997388352981,2237.572673191911,0.1855214663905859,4,70.0209305222856,-4.689677991023477,-0.2778837327011167,4.756865982801461,8.800778154291359
1022.010461055626,2265.091123078496,0.2855350687480222,4,69.67515774727985,-5.718541424457433,1.306233366503102,5.165296992898243,9.851384642036502
1021.300065532928,2308.831855949114,0.3064911581454032,5,69.37796724070041,-4.527771741126074,1.81213858722382,4.572431833091018,11.54249141121431
1022.587052642995,2174.220532522308,0.471185643279424,4,68.7371837703699,-4.10865977741547,2.519539174139952,4.152729021510672,7.87374513796374
1020.775785649026,1801.360485115549,0.5574548678473267,4.5,69.79461741640085,-5.144209063259225,1.886529183592243,4.277070956947114,5.265138204666808
1021.197760607058,2096.23053385214,0.5647641828953209,9,69.76658903900152,-5.437113635640062,-1.233397280597422,2.68713384872204,7.304320861990308
1017.966382274495,1759.987780557397,0.5006841280091761,14,68.53295599342765,-6.568831647513651,-1.778419031214748,5.841234083060401,8.628741374804964
1017.881695031588,1768.860581048345,0.7457566918645144,14.5,69.1760144720389,-5.926781164198069,1.246604759260117,6.213388529707791,7.122506100011644
1023.60899461279,1771.030164692509,0.9312617546881012,11,68.22832591947568,-6.825338983961613,-0.9135846585850195,5.733041301959853,8.789284535669717
1024.623470581515,1911.292390892529,0.8150265560434289,17.5,68.97362439689282,-4.42494785386307,1.844622741263765,2.161075545143457,6.510173349451506
1021.449559941611,1814.008850051966,0.5196782684394921,16,69.16415292794434,-5.347386010511307,2.70474828685218,3.287767821937704,8.695018894853156
1023.152684236788,1919.20441166263,1.345286322997474,19,68.38229454504389,-6.299381612015348,1.87284698317577,3.053587989576533,5.603417947564786
1019.315326726508,1803.078285131369,1.469276547170493,15.5,68.35133192831159,-6.970730800625348,1.468533683058949,5.819655052054364,5.738462325247964
1013.224003896616,1424.331074861511,1.475288410541369,14.5,68.54289119253755,-5.050676622164456,1.90681539885985,4.116275512269426,1.370385838283378
1013.887379655448,1560.686838455946,1.060506252125738,13,67.72464481188047,-5.628170852842738,1.597079089288167,3.988728624250757,7.410013718475404
1007.489293975899,1502.921803311601,2.76355495244852,15.5,67.73898882333464,-4.984440293098894,0.9424603301908389,1.70887512780235,1.999995546942867
1009.127747247632,1705.878773790287,2.773531322635561,16,69.75460243212889,-7.643447558387395,1.910441721489945,0.8623898850138686,-3.809150095532832
1019.602082958262,2126.42034626496,4.912968293757188,19.5,72.83852779833087,-9.802058032413116,4.944232199784254,0.2335374111355595,-8.753113275518331
1023.319724940552,2416.981509761187,3.049785349767079,27,73.87219487231954,-11.03590416534806,5.727014468110212,-1.806357971961472,-14.95561553845564
1024.805326974466,3045.900611389441,3.861961493943671,28.5,74.97559792512196,-10.20991217061891,4.091512890109262,-1.291422491066949,-13.59773186205828
1020.637224271716,3689.241752828791,5.814710917838807,37.5,75.88156667132625,-9.642561761727492,5.192324422172314,-3.013277633186693,-13.3516703914625
1020.474371915866,4359.947657139566,13.77396344495087,45.5,77.85108758431032,-11.44163149535093,1.45988160583379,-3.964521340404484,-13.23019035834506
1020.533088532391,5044.513175019288,15.83413859308526,47.5,78.75051483158423,-11.5773289799277,2.310445989007107,-7.498185747641252,-12.39967704820084
1020.850446631646,5103.743176076001,7.206047833427515,43.5,77.56176016790639,-10.93394018340678,1.999069634317644,-8.954608358401924,-14.26210930212749
1021.1455034698,4941.304795132323,3.439031860236907,38,78.28364954984735,-11.55717148598943,-0.5732062262095208,-6.667654408009248,-14.68835434072651
1022.957914637675,4483.463715041456,2.643482619426774,26.5,77.32161616359065,-10.36199470855155,-1.428662900571936,-6.224679844009257,-13.51809213371051
1022.617700092857,4122.333357593259,1.991055680267143,26,76.71081884762117,-9.553447474828777,-0.05010737622009721,-7.01998081513488,-15.716685526801
1020.752377582682,4298.091986840196,1.8544450155707,26,75.96316711818929,-9.197905675880518,-0.6576935407131197,-7.11080614077065,-14.92058765258586
1018.270581322571,4167.333404900358,1.116057047633332,27,76.30051038406697,-8.271582928799489,-0.04804044380959562,-4.377791200184739,-17.04409381640094
1019.960929944126,4045.060911337004,0.292390808576969,26,75.94636630851139,-7.518694732377933,-0.2883120946155967,-5.260731815806808,-15.63964190147398
1023.947905354858,3840.612171777967,0.2047892736782915,27,75.39312523352274,-6.867273678924006,0.7049578813577206,-6.386900062351197,-16.10881676075964
1023.848354553488,3820.019282685693,0.5029093733046627,25,75.29925693205736,-7.048353201399886,0.7672053999740747,-6.262198893135348,-17.93566765384228
1023.367174795407,3561.594297502806,0.5832934351321605,24.5,74.84136571272424,-6.791131789041981,1.128635022281328,-7.118930720722654,-15.67261262919093
1024.36463643673,3504.870779871081,0.4467626657444009,23,75.46356112131943,-6.387959148289806,-2.022625072354524,-3.406518447939284,-12.59826108498104
1023.952970200292,3611.585363720135,0.4826605072533589,24,75.6249836305179,-5.935317973832082,-4.558641984603899,-0.579910050422474,-12.21032213562136
1023.009447508326,3530.310694840979,0.612186978909294,25,75.6104474518224,-5.772601479083879,-3.098134136979727,0.9801416680662598,-11.35238203265208
1022.335230803628,3301.73060090066,2.909247926647096,28.5,75.72646773975084,-6.379062502971047,-2.440588031029143,3.80990800562926,-8.149837515647222
1022.339943369935,3204.497684805144,3.281124100526223,31.5,74.27534399195001,-6.188806674207197,-1.264294523106924,3.864305407282016,-4.458767782778941
