1022.67731393099,755.1722759282659,0,11.5,62.62445472989408,6.521037203956244,1.772330746109903,4.371752628932441,4.683265223411141
1023.585136514908,734.0968835108342,0.4545206135906389,13,65.77072847702135,1.020768422599672,5.307886537497047,1.361718856347064,1.128378118236289
1019.070874645813,813.1429636741301,0.418856761632757,13.5,65.65651335712396,1.510686106812905,4.775825241768628,-0.736123235207221,-1.368816188669463
1017.906135091849,872.273095148742,0.707851489544556,13.5,62.93497224521793,6.32118836962513,4.525278133846264,1.039320721657488,-3.439277040749118
1021.754105140608,758.8888562955121,0.7195660195147063,14.5,64.47109859044552,5.18010473451555,3.735767136192544,-3.777190032893403,-1.967063747138803
1021.423079513962,745.8087055368229,0.9464606316939271,16.5,63.66008226447283,7.52392576114651,0.5681109669382481,-1.574847549648752,-2.503614845592632
1020.92204307161,721.448506976144,1.325210108851035,15,63.3948071479882,9.260087193671845,-1.100175862913322,0.5796544592121718,-4.097756148971613
1024.176508719043,749.3058994920618,0.6670316567210534,10.5,63.08081067025272,8.58238548620862,1.263187561290412,-1.039371813542384,-1.572104127034658
1022.214807775693,567.0344711635532,1.277631904870372,12,61.9199416869179,8.021650541185474,-0.1615629411219748,1.343004989604112,1.002766768208751
1022.817472996766,560.0145488184111,1.573346271485404,12,61.97945700613782,6.855660873677699,1.048975580281657,0.2536206740794055,0.08314377743528857
1023.375636834954,633.3510939161456,1.508223328213568,13,63.00523980735869,5.748799152315588,1.407129427727597,1.680467693947867,-1.102565917135913
1018.239250082629,696.9014710031498,0.9029483850585428,12,63.30904391075648,6.131597015102678,0.2823885623946244,3.620738848947157,-1.643021582943437
1018.793472571958,691.0285259712228,0.9974236057162503,11,63.71330333502791,6.533892679553535,-0.1848613286818588,2.685124982770284,-3.998661499180481
1011.138745434332,722.4633520765461,0.890046610677243,11.5,63.04182832167843,8.077152908044225,0.4524404158921827,-0.04244761514968277,-0.5692732611327695
1018.977362197821,689.7888556401996,0.8927996796789784,13,63.05692845272774,7.689278098337923,1.893321411716575,-0.854030065984912,-1.495368860571164
1024.627768371941,694.3341336890574,0.731778131164562,14,63.61425644062358,6.382178089154061,3.470190591900495,2.149660588598594,-2.305918676563557
1024.049014222819,754.4589043468497,1.12395643971574,16,63.5543102686451,5.054170224499354,1.99231612522497,4.890024773302968,-0.62981634645664
1012.816917081342,644.2021943377083,1.167986724868584,17,62.64215712377995,4.565484063867876,2.05209201045187,6.236480260163526,0.4989214751222556
1018.173751994269,633.3248966155292,0.5361015746434102,17.5,62.70827389533832,4.710636581063629,0.4281510295485818,0.5123148587093689,-0.343908383276459
1019.786279897309,728.8929353994545,0.6691696385912718,16.5,62.70668040420465,6.614066214967845,2.985836540447608,-0.4319778715963285,-3.230111284002533
1023.30768444793,612.1263473784289,0.6430761802833679,14.5,62.29903625961935,6.543915497232298,5.401228243972506,-2.621201166619293,-2.891632797100223
1021.318290766653,629.1019104722723,1.103506888716939,13.5,62.15517025057036,6.060197035175727,3.235763456103763,0.4205732106925907,-4.387959760602985
1016.736522877701,526.7576754408834,0.6415082967510978,16,61.84740323859273,6.444626818092837,1.085571959041747,0.7704066317153905,0.4405887287526438
1011.884681189117,514.8908623476258,2.506336690540742,15.5,61.58297573559748,6.231666746228698,0.02005770017383649,-2.410960811487912,0.9445987869146336
1015.145028555389,423.1252747343449,3.931958398040372,19.5,61.19936925357444,3.176166460806002,-2.269080811549903,-1.032468894876092,-0.477755879978139
1018.129277264305,397.487068327168,2.794913648447025,17.5,62.29414716262013,3.389744806133688,-2.541082328808052,2.69576558770932,-1.191577815162433
1024.058039342506,423.41039864775,3.38467397493655,17,61.43695839468387,2.431367060773497,-1.937301666511272,2.031728771333006,7.130978173950103
1016.860670559058,462.4768649325418,1.647857544594157,21,61.2741257520496,3.283066012135146,-3.33763920496492,3.846150446495379,4.048496106990591
1005.32878156109,570.849076272119,1.476029579116386,24,60.80878646883258,3.730323683221858,1.242440985525036,3.461629121126593,5.201663374733983
1009.723706239294,701.3923120252373,1.242328690544193,43,61.11245907795939,3.628666961409269,-1.127438055220543,0.2475275706023772,11.5169487141307
1010.842816786016,681.1297119808193,1.605184110790833,57,61.87809409816235,3.708784139490711,0.9974700156057642,0.8157234908346526,0.6655942946198451
1013.975432329544,690.030459914256,1.909170236228767,86,62.15373810244871,3.67465085472086,1.350728520610999,-2.393669342942801,-2.286486447775293
1014.512791807952,708.5894419102494,1.719497039352857,120,61.61809841395992,4.242880434244159,0.7780397256571239,-1.190200233175536,-4.276805000839378
1021.590988273571,632.4097305929819,3.549166681494894,117,61.41189150676697,4.210165977587376,0.2251668430999715,-1.72163521770376,-3.530397074664345
1011.523335786548,560.9484619313221,5.968593723779708,105,60.17546795013411,2.067534286442226,0.1972176586814143,-2.237978198620393,2.356856379382017
992.6163391468855,533.9508850907559,4.52805499361904,75,60.41740047646244,2.704453193846793,0.2690400882986126,2.225066914509583,5.652041527587105
995.9871005608125,647.1675763346938,1.17493017294446,51,61.20775830835695,3.946366307956243,2.918333324159076,1.125499212711913,-0.132128766156568
1014.614391012679,669.1516004003738,1.987930076099344,39.5,63.44500072208439,4.12798746110118,2.297257316839237,-2.190017802441275,1.744351607380461
1024.234851298268,679.1735368861953,0.9966311630183766,35,63.13102977218749,6.984236155884423,-1.457159081610997,-2.067313130211621,3.656626613510936
1012.814749510658,733.9535465703344,1.877759645119778,28,62.96842462748156,6.579296902499408,0.2618831172792049,-3.189022530787523,6.037774824467574
1011.794396659165,686.5423726584108,1.322702078134742,27.5,62.75239139781186,5.428581764379456,0.6570702260265209,-2.625421290259847,2.201598770312982
1010.234440173603,521.002828741199,1.060258736748119,27,62.96257589089752,4.690339110333396,-0.9097103441429072,0.06118946870706368,2.580040153226446
1014.892879782324,487.5121344042111,0.5492344424648204,20,62.20402411435087,3.505210351805976,-0.7581649712418983,1.091289457610156,1.669204484904598
1020.59419667191,420.153584863588,1.156735655669443,21,62.10718657925065,3.277076641412526,-2.524415402503984,2.306036320715005,4.649301533870608
1012.179493297226,440.9242166517735,2.253168938290357,27,61.36420065606694,2.263882812692779,-5.014153323454534,-1.510710220745068,5.323544048858012
1004.846337584058,420.3216337393103,2.102310092218795,27.5,61.86515994096337,1.413356186712239,-6.292124560001347,-2.640286141261029,0.9528138215822828
1012.310494314635,433.3603105865753,3.391679540180374,29,61.95681064173792,4.190887164567501,-3.332914299575915,-3.926754735412153,3.537895564767244
1024.631645917563,414.063213284243,2.622256657290742,26,61.70875971285561,3.894066882300804,-6.653013750349356,-4.590227454744933,0.6424206771426676
1008.587434415782,430.6724983811894,2.824166693368082,20,61.38848429946123,6.273834567324513,-4.429913034502214,-2.036857011670049,-1.055490734196648
999.8368005828479,445.6907909077627,2.425971570109092,16,59.93831980660283,4.928643762769293,-2.222423821840469,-3.768339362388335,0.5989414900654577
997.817186302775,334.9675083830389,1.649211356647833,19.5,59.52661415414763,3.908461368724592,-0.8226991324733283,2.192678024241333,6.91812574200692
1011.128912481185,394.9229597224864,1.39162859007862,20.5,59.86771660292006,3.993751536809772,-2.659345195467697,4.367508281560066,7.798033884249953
1024.161366560046,479.4742325351345,0.9301888195203963,26,61.83868229199708,3.49198643654373,-4.184177472360438,1.978820641966193,7.583779345459011
1016.497287016583,543.7420763837941,1.009179248057899,31,62.31332239319635,4.984470585293524,-3.882135789298943,-1.445602064852461,10.25172210518003
1020.706149570366,642.6505435437996,0.6991375124626104,31,62.60775361299222,4.085809441810988,-2.924326209939522,-2.369351079747151,8.385873501984065
1023.83019855355,520.8041944633059,1.059831101059776,29,62.57117087983499,5.134189677635675,-3.183899978827222,-2.489762282109716,9.007380263776223
1021.391411601856,535.3517357351263,1.969269466183279,24.5,62.45822631592669,4.664918397502508,-4.828482119663001,0.002781429569526683,7.016866049316384
1018.215639858496,563.8867715906879,4.081233229641475,21,63.02328510166654,6.591004953072932,1.346458397241013,1.79160231923302,3.794195662290436
1018.00205549443,611.2535969090036,2.249116799868315,17,63.68295915767466,5.824404726437799,-2.084715480377227,0.00414100920999495,3.283327420161469
1012.245480520157,561.3510184617448,2.495312919897381,20,63.55595933365853,5.78704602005029,-1.719980764271968,-1.773811233168812,2.770684902957601
1018.237536531093,636.2229378069139,2.336921334373182,20.5,63.77396081838585,3.770812799784895,-1.409165142736552,-3.935229696018729,1.607247470596917
1024.704109414655,669.3352536718163,2.623267663504794,19,64.27437287257932,5.914027546347499,-2.015320332354775,1.028727995676658,2.592983862952932
1019.786563565079,681.6101614280276,2.629723537248457,18,62.80497195689119,7.745315327517716,-2.384074241997543,0.1431207212874319,3.909843079395559
1020.062828464165,624.6247806293699,3.193534740536266,18.5,62.5453025517053,5.433571642895861,-0.7064318877177623,0.8518353359656627,8.643776898324216
1021.527247332685,540.9865544650648,3.515318381259325,18.5,61.57966029097332,6.096711644524766,-2.118380279072679,1.739804102308254,10.04043948476027
1012.642906490326,613.3726445515277,5.118126083137194,14.5,62.84842801113378,1.120493615342099,1.587472310070713,2.262504192389547,5.746935140565173
1011.089385564127,582.521783984106,2.771907460465327,16,64.8098828216591,0.597055280751252,6.347243451572063,3.859398952641204,1.394424869045777
1015.875485777168,576.8837930931846,2.911888447155806,15,61.31571233177723,5.633172301857957,0.2004144883714214,-0.3553117992758088,6.21348109174411
1013.956584800543,550.1210916437268,2.630395171740749,13,62.30654897522992,7.224988254508506,0.1434089923239162,-0.2959089947120189,4.90714659370272
1007.058951416,586.8696135960448,2.978109697361258,12,62.25043560623136,6.768714722647669,-1.403895002365051,0.7612657104696041,5.01644080527759
1005.195130510255,546.4024740533634,2.515311136993183,13,62.7284703504269,5.888329239533216,-4.824945687950587,1.762112713952187,3.364878199018108
1011.24266938306,518.6214588907534,1.724538840544303,13.5,61.94956242852424,3.825210064584593,-2.882615722999693,3.18997552784586,4.596289394654352
1023.845095893672,519.5872403703468,1.601560118362359,13,61.69623311421309,5.62752843601355,-0.7494344090235214,5.56565765519909,2.358751335829397
1014.666317371964,537.3686298372643,1.545111846159188,13,61.27713212511012,5.414969668838431,-4.442581532692762,5.58758694928976,2.14012897722708
1005.918385222507,516.2600290840945,1.795440025049042,13,61.26137849990121,6.228554960132328,-2.816388609735982,-0.03887781826785099,3.800748547535029
1012.016471719762,534.8782010642698,2.488307772221964,16,62.03365925590052,5.55906496352602,-3.293326064245106,0.6896988180589709,4.298413108408979
1013.929473235605,594.5685910059231,1.222573195462868,14.5,62.2622653402286,6.524692837297683,-4.379321938812334,0.9219416619032897,2.635781016422373
1007.238378758971,575.9483564973576,0.4856188864829524,17,61.80927905415866,7.445997272175998,-2.95636821221576,3.337998252472953,5.233374985214342
1006.520394363334,469.4130881661042,0.7748693736960678,16.5,60.71554671933437,5.727990034355258,-5.491263166529088,1.18417379301915,6.008070582096428
1020.64878675659,430.1925164974918,0.9469450344916132,16.5,60.44499715874923,4.73315525522157,-3.084046238588042,4.483285404056859,5.260992570555822
1012.846261843553,452.9862739869035,0.552305300428509,16,61.55670934525737,6.717287291392366,-1.928049306495484,2.767873819616295,5.884330183788757
1000.92313754841,453.2993692365271,1.033938371829146,17,61.66018353911516,5.316206273525463,-1.526458124445736,1.174956029131937,5.054235886254764
1005.218522999086,498.2245353592188,0.7346883493998828,17.5,61.91223841712614,4.956938164790084,-2.18539576617674,0.7143863692130414,0.0787652588497169
1017.703819066908,626.2856954760186,0.7819261099158514,14,61.80538614623904,5.740784554683278,-1.786079346351868,2.50642569214726,0.7627524338755636
1020.030939099317,511.7054033590027,0.4116117562727812,16,62.97698230168875,5.902897366884635,-0.9686574413326385,4.703198622157943,5.326304917723636
1018.3045571247,600.4989251470043,1.095560357685229,15.5,62.88925289176391,4.009461073189561,-1.418335480250331,2.124199790820127,5.33895202210233
1013.853929182251,548.0000059998017,1.401014426386467,14.5,62.2529982983211,4.898027579375928,-1.846617696240698,6.54166639747749,3.790400259504737
1021.826663124596,610.4875998244945,1.756009725134947,15.5,61.37330252847616,3.393940170409921,-4.224669435042705,4.215560798072296,3.433154969238223
1018.293875971984,705.964798775135,2.216142273330638,15.5,62.26443555387861,6.07477785010673,1.483128053851769,3.542778651298406,-0.6832933688235542
1012.323024406798,785.1070422377029,0.5157336298910207,14,62.48783841744264,5.533369669224236,2.827899981496653,2.324676717865502,-2.362666531805146
1014.300535403071,856.3458577294374,0.1691721659245609,14.5,62.58888447327264,6.536679966307316,1.060175831189379,5.050490306650859,-2.831068740623522
